x,y,class
3.780785202838437,4.03149940969826,0
-4.400459024851077,3.1064996468218826,0
-1.095109076492462,-0.9297499432606892,0
0.3901439878727908,-1.53410974394109,1
0.92041258273556,-4.715423587227586,1
-0.9273269225299484,3.3000461848626976,0
-4.156613504767206,-0.962959567462013,0
-1.0815051664451572,4.526673371719831,1
-0.3040208816068421,4.133829967122834,0
2.446685285136791,3.585343502650346,1
-1.8986699118371564,0.8092844632636353,1
-1.9380432036383044,1.0917337944530034,1
4.652248978200307,-3.652122424420715,0
2.3629999111497204,-0.5076281152750308,1
2.718187110294413,-1.8185501676273408,0
-1.0565125518794884,0.4404829656159501,0
-3.27634852222947,0.3759784203208047,1
-2.767377926317396,-4.457480775505287,1
0.9099583205472896,-1.1168959590173555,1
2.3925858736859373,0.0991844388520002,1
4.487737623332507,3.796571732445539,0
3.4860803042572392,-1.890331581690864,0
-2.138859071994254,-1.9925872336156611,0
3.596898626679595,-3.677197943473844,0
-1.63487739118679,-3.891425952856041,1
1.5993840962167631,-2.478460293959213,1
-4.939309549042664,-1.6355787356304383,1
0.3689572708044064,0.1793940544999976,0
0.3790547013155212,-4.155916898571565,1
-3.924003126783143,1.6058927494854771,0
3.5486277170257488,2.478494800146894,0
4.134950529946563,-2.724363936485332,0
-0.3565178833370179,-4.055947820731674,0
-3.301029653272005,-4.947322015931417,1
0.6483211519450709,3.020950587616697,1
4.187709703591743,-1.8627249216138453,0
-3.70452295588505,-0.3253981783734527,0
-0.8942360656118309,-0.0457944387779916,1
-3.5614852980915224,-3.6346399879518767,1
4.4774877671188165,-2.200950158195937,0
3.569375185042896,4.060913433209187,0
-3.021981355094016,4.337531283378247,1
0.8439259076158141,-1.7747840984481469,1
-1.5536198734775208,-3.605831298699596,0
0.2206121405355148,-4.894984293961368,1
-2.826845243335846,-2.936204621848187,1
1.611773977808447,-4.185671884767503,1
2.7289919682275805,0.0091964545305192,1
0.3747588705281952,-4.6984538832327765,1
0.4333691355101816,-0.2049501390349544,1
0.2843453079001197,-4.272346991907503,1
1.0893937182883242,3.889635893267496,0
-0.5422498743208068,1.3178016130609578,1
0.9581844885355392,-1.537397212188866,1
2.090172577186902,1.8999758510870728,0
-0.2783977839646852,3.8891180130542207,0
-0.2488545414792833,-4.520393722625844,0
-3.338239833601756,4.955601574051421,0
-1.9126004376024903,0.5168409976082184,1
1.6335002957769866,-1.4523601313276933,1
-0.4654669196476213,3.489593735010807,0
0.6472698458328718,-4.71923880170415,1
-3.539692065051383,-3.422791516919912,1
-4.858290794208563,-2.687511231623012,1
-1.57244616182441,3.907844611346956,1
-4.872383986290108,-2.0431400501802264,1
2.1723702146786072,3.724763036011783,1
0.4569442799478471,3.251783074622228,1
4.428235213176777,3.1860461357533296,0
-2.624067567485906,1.4123366023209645,0
-0.6568518441530768,-3.7909971982724833,0
4.087391131006973,2.347134824326268,1
1.2706143127133904,-4.3235363185796905,0
-1.274891059579514,0.3050477891102403,0
2.6044044609341306,-1.333270305195644,0
-0.2370917043823093,2.2976659842915303,0
-2.0336722265726315,-0.9586435071594366,0
-4.702435416913685,4.921377876384852,0
-0.7696819459310289,0.6537089426820364,1
-2.6533506942219542,-4.7567478097772975,1
3.495172263884573,-2.4960121630137118,0
-4.200060055061648,-4.202060287005647,1
-2.8954868299573446,-2.116221941807328,1
-3.904325694396584,1.7531289214480426,0
2.0814186427246053,-3.098520218509667,0
-1.3414604384523183,-2.4849828696079057,0
-0.259953128123862,-1.038491085254715,0
-2.37496681349192,1.5733837571416167,1
-4.318594839883559,1.785478642804108,0
-3.136334431759316,2.94965920983598,1
1.2878097629186271,-0.2034148675125324,0
0.1751597003646852,-3.293281273280887,1
0.6947598614068262,0.7183963547127252,1
2.8898628265959525,4.419885806031418,0
0.1041554414240959,-2.333681581994418,1
-1.235660554469403,-3.2386429547347384,1
-4.963676756338224,-3.8014662301715303,1
-3.0850809453490835,-3.0378666275286834,1
-1.9555523806987416,-1.2157355101499956,0
-0.1083038122493542,-4.335936319304745,0
1.840843509114479,-3.124846616973737,1
0.7825079609071164,-0.0526624872259446,1
-0.0566361007406559,2.21447690455941,0
2.0915552978370684,1.722489882234167,0
-4.355197071523698,-1.9877707484032692,0
1.091659118595853,-4.911267285845373,0
-1.8846098097005333,2.6707660995091462,1
4.8230620694439015,-0.8625331724547092,1
-0.3427203549141211,4.646605138154902,0
-4.180645658610295,3.9313986108086745,0
-1.8135558879168,-3.561711971430644,1
-4.643742093601548,0.7300239863706555,0
-0.7201485205940337,1.7109737242888805,1
-0.4669147765194283,2.7864296512588096,0
0.6721729680881037,4.744720340312412,1
4.200901467450013,0.4137125031984068,0
1.1986721511720972,-3.5259430543900647,0
-2.645933475126685,-1.4507620035216815,0
-3.8256951788200166,2.031320095140577,0
0.4487948365213157,0.4022554565619627,0
2.773972814899801,3.655272113033316,0
-0.1556787406533928,0.8707522343453569,1
-2.573007623699288,1.9310330268817664,1
4.578184597628239,4.248384162036631,0
1.2305153118969994,-3.868287593899781,0
-3.4780924199260976,1.2474544797952785,1
3.22991341010429,0.8020657382430425,1
4.27549522601916,-3.3101765540567127,0
-3.65191113754453,-0.5946678990923555,1
-4.340256633238236,4.866558767897693,0
-1.8705813836955687,1.9174438005915704,1
-2.244065075164794,0.5249463641676879,1
3.16313636281922,3.577434626398974,0
-1.4226563041237386,-4.96738998874105,0
-0.3137769670200789,-4.181520457735536,0
0.0589183300129372,-4.3490805569056175,1
-3.4331260510238315,-1.895620902156672,1
2.239416407495808,1.3292805638312366,0
3.309407319105061,3.364285438182124,0
0.6280296708092994,-3.379598835680132,1
1.1307698958865284,-4.397813357605163,0
-1.4625311933212148,1.8196002732197536,1
-4.889006593044286,-1.5097253099168562,1
0.2098614285789004,2.2336198496824577,1
1.290013277199188,1.15590415989786,0
4.824135937378735,2.831988651859442,0
-4.475501099997462,0.6534845147348012,0
2.3699670299810363,-4.296494447265356,0
-2.76489466869616,-3.472162116185533,1
-4.054820668280632,3.9229164248224606,0
-4.6557563931809165,-3.54674799119811,0
1.6774470640223598,-1.6272532466348624,1
0.2820241347294283,0.9690464391501808,0
-4.698861681351959,-4.461175991334821,0
3.636672759939549,-1.5973786793448697,0
-1.4329740489176437,-4.205459271972586,0
0.173204388904046,2.792686908313751,1
4.635567569846122,-1.425900918483336,0
-1.9841466410303277,4.0937472974255,1
-4.533543528424483,-3.950018675192972,0
1.3570205399460455,-1.6557302284559516,0
-1.7595127002207764,-3.7200129396469936,1
3.3276662351808124,4.485288082278114,0
1.8191587886117049,1.5760843048257538,0
-0.9651047112271378,2.1554492831692134,0
-2.455036603857553,1.9283101734784749,1
-3.758813791705093,-0.3677906393145722,0
0.7468848626650075,-4.194703191192531,1
2.80979565419735,2.0472779663410376,0
3.837447842739879,-1.4636789677317994,0
-4.17177080771855,3.6104458336441496,0
-1.084192846114993,1.4126626260450583,0
4.606103797935976,2.722470410169918,0
-0.8112426825281869,1.9711748509473228,0
-2.1210973877518824,2.062749105388086,1
-2.5714337760153816,-3.240201927671602,0
0.7290485122287738,-3.209785264260062,1
3.702503481241681,-0.5413519944621372,0
-2.2178917149087884,2.867756626632975,1
0.3144014107851856,2.9933722495002604,1
-4.977842964581063,-0.225289538569787,1
0.4247503899418845,4.459433636921348,1
3.587599453421209,1.4975746216849704,1
2.9871187802036605,-0.4053580066161011,0
-4.158739582654674,3.908642649628833,0
-1.1384472347195862,-0.3314190580589873,0
-3.9464797120202464,0.7018349985426617,0
-4.211744094640844,-0.006665277853509,0
2.234586088726685,2.5766867793269554,1
-3.1397139597179766,2.4562174663619887,1
4.175485861697805,-1.49491237789824,0
1.81840164284926,-4.42743145905692,0
4.975052661038458,2.5146303860307047,0
-2.637611644047454,-0.402412107685719,1
2.614365428512264,3.431496974187766,1
4.099963070836658,-0.4477062577249304,0
-1.3053709103805455,3.5162021634291083,1
1.816008002695881,-3.2993887900136567,1
1.3009153153706663,0.5661723896746622,0
-0.3383255857946921,4.840317874844194,0
3.4428958979120026,-2.8902198156962653,0
-4.671345901523887,2.6680862625496555,0
4.05096963786356,2.030931912316345,1
-4.037380640149743,1.9735466759171896,0
4.055319415699497,-0.5522856683831208,0
-0.9109266749859728,1.4014346278858092,1
4.802315407481702,4.745250479035191,0
3.2043017648772683,1.4887814482585648,1
-2.6475811056726206,2.117736085975465,1
-4.87012513913475,-4.503488914037415,1
-4.941827822150618,-2.7051846547022675,1
-0.3619383973717021,-1.0715552976022669,0
4.433545985970623,3.50452746172477,0
-0.8674159511126609,-0.7478964552828726,0
-4.617918459934304,-1.3931823189389094,0
-1.4844497166816852,0.9489137541247654,0
-1.6067753654563943,3.1467352559920343,1
0.5680320841258322,-3.3626006496146466,1
-3.233964634483008,0.2979883972243256,1
-2.0690906819248776,4.989715830410695,1
4.707511009497441,-2.4202703137836066,0
0.8612316626257899,3.465621636706309,1
-1.7637459694444422,-3.5991834718524585,1
-2.1114428880629554,-4.316424272289204,1
4.201871662766369,-3.201384221858702,0
-2.050906503293537,-1.123639145645845,0
-1.9037960577944588,-4.160256576804783,1
-4.442404583224744,-3.6790324824782648,1
0.2904548363980721,2.2514583590190496,1
-3.5799935092749635,-0.042705151001825,0
-2.2497117878943715,-3.787399613203206,0
-1.1934355265714682,4.454477902817116,1
2.9445266502675294,-4.545701164764068,0
-3.213649266692836,-1.929597298389736,1
0.9827701350338244,1.9632691715888884,0
-2.708755125550202,3.916259961503787,1
-1.7718663318723291,-1.736989632317366,0
-4.86372504058476,-1.010224669187756,1
-1.752705188775734,-2.7783917094625457,0
4.140664352640442,-0.1672272873292923,0
-2.820306635243317,3.233936871558478,1
-0.7016296955322874,-1.5457643980388869,0
-4.57208406777,3.864504312337012,0
3.207625732731632,1.126009372016977,1
-0.2133178445267267,3.638122368741424,0
3.3309610143759887,-1.7953100988956052,0
-4.626499922417615,-4.667351474509341,0
3.044990247053967,0.1791213296472182,0
-3.500913544156829,-1.4042817890908044,1
1.5504847629602194,-3.620844550748456,0
0.9321867476322376,2.8207806079453768,1
1.336648166240698,-4.145547136634305,0
0.9672916288976188,0.5995371987107685,1
-1.967830817050096,-0.5188221482314237,1
-3.1659109167781296,-1.0521027118900363,1
0.4864927150983948,3.132876341790224,1
-2.3589982794654905,3.054713279598012,1
0.5424416288654275,-1.393520727972224,1
-2.5486416023323444,-0.5286966741493861,1
-0.3306049851256389,-0.4760109823234213,0
2.698020926973065,4.3735919532187,0
2.050281266647884,3.5451086577692834,1
3.589512038811256,4.652071729559333,0
-3.963581142222013,-3.9141201143683646,1
-2.0535392939803696,4.228859749021556,1
-0.9313117925117016,-4.882900298782071,0
-2.341646937637152,-0.2443025198078956,1
-4.700453551839637,4.180092112847035,0
-3.924559876357636,-1.0053247817962545,1
-0.6607050970681563,-0.0043285608018059,1
2.9184449348887043,4.638348087664884,0
-3.5412668508217857,-2.0111772183136267,1
-3.7805929885929968,1.9877767779776123,0
1.229990478333237,-0.6385145333741873,0
-4.516122561464986,-4.630813690296643,0
-3.4834684932766136,2.285926293122353,0
1.790489878365527,1.277838994110132,0
-3.086374131073589,0.6131866347164578,0
-4.966719345923495,2.422247813515405,1
-4.101749965392694,-4.605570089752269,1
2.2792145455549617,-2.5200800712852214,0
0.7681476341110933,3.606711651585247,1
3.6588991444273073,4.414051696769469,0
-3.2292522114621347,-1.6526706413010697,1
4.577986299916038,-4.644169945164473,0
-2.9039717773069107,0.8414992286680487,0
4.50067466503352,-1.6415150618125596,0
-3.787304742724973,0.7661096217592895,1
-4.763635611987183,0.9041658242164772,1
4.551599828941495,0.0473836831631491,0
3.3403167905526505,1.946359948198692,1
3.425043143754598,-3.1971084075311373,0
-2.951633426765785,-0.7931967432269857,0
2.7600392655476416,2.860672080880664,0
1.420933794738433,-0.2725516169781805,0
-0.892676641309337,2.4419909333973884,0
0.8782066025266051,0.7944649825446994,1
1.6538750974646297,2.0065522536065874,0
2.3924531300725267,2.052355459976601,0
-2.026146043515038,3.403599611227936,1
-2.304931838141515,3.016181533167879,1
3.859658948739625,1.7711219474252076,1
3.469828218847546,1.5818902248750568,1
-1.1496857379348024,-0.5628676188328763,0
-2.724026448133954,-3.94266707777997,1
-3.861116946862329,-3.387156117025316,1
-2.5187448732810767,-4.094951638080698,1
2.618162442312414,0.7031992804649754,0
-1.4756710872277026,-2.61045953780953,0
-4.414417135317575,-3.836978029700612,1
3.3278874373688243,0.8318652073668185,1
3.427835096940852,-3.4387978443082776,0
4.821665622511411,1.8938517341926675,1
3.405796252117648,-3.19028643925407,0
3.741633135022077,0.5083488352528427,0
-4.492508806541008,-3.25628949233178,0
3.0975444447390714,3.849304731440398,0
-2.9475875888977896,0.0812436830990162,1
-4.014429380752724,-2.323467977144177,1
3.421399430834187,3.299527942477201,0
-0.1892427112071484,-0.357109948521904,0
-0.5813262976100697,-4.198961564463826,0
3.948779530341788,3.817438811801568,0
3.5984000313249904,4.936325360344686,0
3.938818853393146,1.2666898151565729,1
-1.3087857833165917,3.4580034251117397,1
2.653118414202248,-3.7893214868829306,0
0.0978958318848279,-1.5343674153138331,1
1.4470313280485725,-0.9427815297660036,0
1.971793406004076,-2.5029768690036533,0
-4.347559639971745,-4.236319050865505,1
3.2608404128146145,-0.4545519030598113,0
1.536290215742767,1.282192423160618,0
1.8866550911805413,2.5336116473768087,1
4.198176332956832,3.346678080793048,0
-0.4943652051338585,-1.4060739841134962,0
4.331447219201632,-3.501341984148447,0
0.4848976216715517,0.904056732999523,0
-0.9525328089688054,2.8933912649424567,0
-3.9500103722194977,3.589010051066378,0
-4.74838627565486,-4.446451146069213,1
-1.234922583199789,-1.5801307851463955,0
3.72450927373918,-4.619286469923354,0
-4.734216174532605,-3.0193343504136374,1
-4.965955802448274,-0.2450979444048666,1
-1.8958793228411643,0.3524136511755298,1
-2.203396716916722,-1.375092234423522,0
-0.4279490141665736,2.0284133115738783,0
4.046048504321934,-1.4176940795981197,0
-1.826884803914828,1.4189317468975735,1
2.8925356532914943,-1.7462233358466603,0
4.376547581655593,-2.2246997851155816,0
4.646806928291216,0.3247487142119452,0
-0.204686329919661,4.276277788857831,0
3.268822559521313,-2.5681580693586312,0
2.836329615775826,-2.7937298936500534,0
0.8662687278723791,4.177407378286123,1
1.178546200912825,1.6061057764915274,0
-2.292091504165159,-0.5114207972016596,1
3.925808257646816,-3.2105219711212154,0
-3.997336281241105,4.487456078174056,0
0.5207230484918561,-0.9289967249355744,1
-1.2874797159116813,2.428148540506071,1
-0.1744240322925083,-0.0843266528521464,0
2.838757175175153,1.9627582923728584,0
-1.7351848758447952,4.659640698565799,1
-4.451044587206335,-1.7822890625052148,0
-4.238107276495033,-1.860887301034083,0
-4.721682981041473,-2.349688675185813,1
-2.903150808971172,3.1784193943336536,1
3.1656359871476774,-2.0953629739507207,0
-0.7719747032914821,3.539343969277258,0
3.65933622324166,2.7847790861865107,0
-3.1283940703435986,-3.141503268758149,1
-0.0122556753954361,0.6476766333746555,1
3.5242383513333326,2.475756595865878,0
-4.416291033063872,-2.7030412220545186,0
0.5979593327466182,0.2415797706888103,0
0.5186385353097842,3.309670654424101,1
-4.797003952609872,-3.5549626483791243,1
4.784815167593578,4.708524774152608,0
3.5639730082329137,2.1487731465988027,1
-1.4021554445628026,2.307075992367128,1
-4.419709492154352,-0.2781300124729027,0
-2.460996379252152,-0.8689742367943758,0
2.263018533459382,-0.4149551390325303,1
0.8604848524112558,4.728784030710358,1
-4.842553354772012,3.274735605452649,1
3.397948954445088,1.4478460709691854,1
-1.3833443171900797,4.722721400187423,1
-1.850927000678154,-1.765294343304753,0
-1.2378708202960809,4.686317489393295,1
-3.004068801493584,-3.979059144349192,1
-0.0732934995429204,-4.603512953198619,0
4.77973998435354,1.8386265190754,1
-1.4142117789203033,-4.630131045779571,0
3.5767461106953142,2.234695105812045,1
-3.551127515648631,0.5794642683266265,1
-3.6053484695386304,4.881042062360802,0
0.3969729229094696,-2.132490115991468,1
2.6195947752459583,-2.9927468921790235,0
2.4486820226616857,3.821647152512108,1
0.9275014495391928,-4.184532137736824,1
-1.0969260790941773,4.390765180936901,1
0.0532458466015182,-2.0379309969456294,1
-3.2816405238260304,-1.037431791751018,1
-1.6354741932550731,2.219209287761484,1
4.747186849069212,-2.371125356397017,1
1.0710294722205995,-4.948898232940411,0
-0.0690602563705811,0.8629471284953114,1
2.548933121127223,2.232368397329018,0
-1.8980632037341327,-3.850472122774672,1
0.3343376125961406,4.186183028432181,1
-3.67731380610953,3.637465887908716,0
-1.3803441564182006,1.7537996514290306,1
-4.834751046760682,-2.4735957327732407,1
-3.5154921462513933,-2.0097023563979635,1
-1.7730952940782465,-0.2384391729983113,1
-2.81626815560152,4.37430196339329,1
-0.0690190753172927,-2.710108315573291,0
3.949893325448501,-2.6096811905639017,0
1.2327984360597597,-3.389490186825768,0
4.048502476944032,3.650497607824242,0
-2.155893791083309,2.416782686815893,1
-0.367909735691688,-2.0060941257537768,0
4.372448444482931,0.7311304914796981,0
-0.7638041426575608,-1.2343969849142065,0
0.5347251050322077,-4.781698878526958,1
